user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-26 17:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.003017425537109375,0.003017425537109375,0.003017425537109375,0.003017425537109375,,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,,0.017974853515625,0.017974853515625,0.017974853515625,0.017974853515625,,0.001708984375,0.001708984375,0.001708984375,0.001708984375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-26 21:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.0,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,0.0,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.0
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-26 23:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0042877197265625,0.0042877197265625,0.0042877197265625,0.0042877197265625,,0.002391815185546875,0.002391815185546875,0.002391815185546875,0.002391815185546875,,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,,0.019256591796875,0.019256591796875,0.019256591796875,0.019256591796875,,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 05:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0,0.00521087646484375,0.004749298095703125,0.00521087646484375,0.0042877197265625,0.0006527703897367267,0.003017425537109375,0.002704620361328125,0.003017425537109375,0.002391815185546875,0.00044237332197034375,0.0016269683837890625,0.00162506103515625,0.0016269683837890625,0.0016231536865234375,2.6973983046972182e-06,0.017974853515625,0.01861572265625,0.019256591796875,0.017974853515625,0.0009063258303782652,0.001708984375,0.0016756057739257812,0.001708984375,0.0016422271728515625,4.720447033220132e-05
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 06:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 07:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 08:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.003017425537109375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.006918826651548364,0.0016269683837890625,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.000476090800779059,0.017974853515625,0.0319976806640625,0.0460205078125,0.017974853515625,0.019831272336133948,0.001708984375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0004720447033220132
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 09:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0042877197265625,0.0042877197265625,0.0042877197265625,0.0042877197265625,,0.00135040283203125,0.00135040283203125,0.00135040283203125,0.00135040283203125,,0.001678466796875,0.001678466796875,0.001678466796875,0.001678466796875,,0.019561767578125,0.019561767578125,0.019561767578125,0.019561767578125,,0.001743316650390625,0.001743316650390625,0.001743316650390625,0.001743316650390625,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 10:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0042877197265625,0.0042877197265625,0.0042877197265625,0.0042877197265625,,0.002391815185546875,0.002391815185546875,0.002391815185546875,0.002391815185546875,,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,,0.019256591796875,0.019256591796875,0.019256591796875,0.019256591796875,,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 11:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0042877197265625,0.0042877197265625,0.0042877197265625,0.0042877197265625,,0.002391815185546875,0.002391815185546875,0.002391815185546875,0.002391815185546875,,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,,0.019256591796875,0.019256591796875,0.019256591796875,0.019256591796875,,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 17:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0042877197265625,0.0042877197265625,0.0042877197265625,0.0042877197265625,,0.002391815185546875,0.002391815185546875,0.002391815185546875,0.002391815185546875,,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,,0.019256591796875,0.019256591796875,0.019256591796875,0.019256591796875,,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 20:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.003017425537109375,0.003017425537109375,0.003017425537109375,0.003017425537109375,,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,,0.017974853515625,0.017974853515625,0.017974853515625,0.017974853515625,,0.001708984375,0.001708984375,0.001708984375,0.001708984375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-27 22:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 09:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0048370361328125,0.0048370361328125,0.0048370361328125,0.0048370361328125,,0.002391815185546875,0.002391815185546875,0.002391815185546875,0.002391815185546875,,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,0.0016231536865234375,,0.019256591796875,0.019256591796875,0.019256591796875,0.019256591796875,,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,0.0016422271728515625,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 11:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.0128021240234375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.006918826651548364,0.002300262451171875,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.000476090800779059,0.0460205078125,0.0319976806640625,0.0460205078125,0.017974853515625,0.019831272336133948,0.002376556396484375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0004720447033220132
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 13:00:00,0.008453369140625,0.008453369140625,0.008453369140625,0.008453369140625,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.003017425537109375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.0056491983050208664,0.0016269683837890625,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.0003887265110472449,0.017974853515625,0.0319976806640625,0.0460205078125,0.017974853515625,0.016192166057899967,0.001708984375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0003854228863074666
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 14:00:00,0.008453369140625,0.008453369140625,0.008453369140625,0.008453369140625,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 16:00:00,0.009246826171875,0.009246826171875,0.009246826171875,0.009246826171875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 17:00:00,0.009246826171875,0.009246826171875,0.009246826171875,0.009246826171875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 18:00:00,0.009246826171875,0.009246826171875,0.009246826171875,0.009246826171875,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.0128021240234375,0.00627899169921875,0.0128021240234375,0.003017425537109375,0.0056491983050208664,0.002300262451171875,0.0018513997395833333,0.002300262451171875,0.0016269683837890625,0.0003887265110472448,0.0460205078125,0.027323404947916668,0.0460205078125,0.017974853515625,0.016192166057899963,0.002376556396484375,0.0019315083821614583,0.002376556396484375,0.001708984375,0.0003854228863074665
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 19:00:00,0.009246826171875,0.009246826171875,0.009246826171875,0.009246826171875,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.003017425537109375,0.003017425537109375,0.003017425537109375,0.003017425537109375,,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,,0.017974853515625,0.017974853515625,0.017974853515625,0.017974853515625,,0.001708984375,0.001708984375,0.001708984375,0.001708984375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 22:00:00,0.0101318359375,0.0101318359375,0.0101318359375,0.0101318359375,0.0,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,0.0,0.0128021240234375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.006918826651548364,0.002300262451171875,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.000476090800779059,0.0460205078125,0.0319976806640625,0.0460205078125,0.017974853515625,0.019831272336133948,0.002376556396484375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0004720447033220132
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-28 23:00:00,0.0101318359375,0.0101318359375,0.0101318359375,0.0101318359375,,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,,0.003017425537109375,0.003017425537109375,0.003017425537109375,0.003017425537109375,,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,,0.017974853515625,0.017974853515625,0.017974853515625,0.017974853515625,,0.001708984375,0.001708984375,0.001708984375,0.001708984375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-29 00:00:00,0.0101318359375,0.0101318359375,0.0101318359375,0.0101318359375,0.0,0.00487518310546875,0.00487518310546875,0.00487518310546875,0.00487518310546875,0.0,0.0128021240234375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.006918826651548364,0.002300262451171875,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.000476090800779059,0.0460205078125,0.0319976806640625,0.0460205078125,0.017974853515625,0.019831272336133948,0.002376556396484375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0004720447033220132
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-29 02:00:00,0.0110931396484375,0.0110931396484375,0.0110931396484375,0.0110931396484375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.003017425537109375,0.003017425537109375,0.003017425537109375,0.003017425537109375,,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,0.0016269683837890625,,0.017974853515625,0.017974853515625,0.017974853515625,0.017974853515625,,0.001708984375,0.001708984375,0.001708984375,0.001708984375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-29 04:00:00,0.0110931396484375,0.0110931396484375,0.0110931396484375,0.0110931396484375,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.0128021240234375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.006918826651548364,0.002300262451171875,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.000476090800779059,0.0460205078125,0.0319976806640625,0.0460205078125,0.017974853515625,0.019831272336133948,0.002376556396484375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0004720447033220132
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-29 07:00:00,0.0110931396484375,0.0110931396484375,0.0110931396484375,0.0110931396484375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-29 08:00:00,0.0110931396484375,0.0110931396484375,0.0110931396484375,0.0110931396484375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.0128021240234375,0.0128021240234375,0.0128021240234375,0.0128021240234375,,0.002300262451171875,0.002300262451171875,0.002300262451171875,0.002300262451171875,,0.0460205078125,0.0460205078125,0.0460205078125,0.0460205078125,,0.002376556396484375,0.002376556396484375,0.002376556396484375,0.002376556396484375,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-29 11:00:00,0.01214599609375,0.01214599609375,0.01214599609375,0.01214599609375,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.0128021240234375,0.007909774780273438,0.0128021240234375,0.003017425537109375,0.006918826651548364,0.002300262451171875,0.0019636154174804688,0.002300262451171875,0.0016269683837890625,0.000476090800779059,0.0460205078125,0.0319976806640625,0.0460205078125,0.017974853515625,0.019831272336133948,0.002376556396484375,0.0020427703857421875,0.002376556396484375,0.001708984375,0.0004720447033220132
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 16:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,,0.00432586669921875,0.00432586669921875,0.00432586669921875,0.00432586669921875,,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 17:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0,0.00432586669921875,0.00432586669921875,0.00432586669921875,0.00432586669921875,0.0,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,0.0,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.0,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,0.0,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 18:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,,0.00432586669921875,0.00432586669921875,0.00432586669921875,0.00432586669921875,,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 19:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,,0.0048828125,0.0048828125,0.0048828125,0.0048828125,,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 20:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,,0.0048828125,0.0048828125,0.0048828125,0.0048828125,,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 22:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,,0.0048828125,0.0048828125,0.0048828125,0.0048828125,,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,
cX5gJyz4FUhcmnYTADIorF3Kw0h1QP+0X39ySibQIKQ=,1970-01-30 23:00:00,0.0132904052734375,0.0132904052734375,0.0132904052734375,0.0132904052734375,,0.0048828125,0.0048828125,0.0048828125,0.0048828125,,0.008087158203125,0.008087158203125,0.008087158203125,0.008087158203125,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.019317626953125,0.019317626953125,0.019317626953125,0.019317626953125,,0.0019989013671875,0.0019989013671875,0.0019989013671875,0.0019989013671875,
divlEI6cbPdi4KjBMgT2V/4f5Hl51cekA5XBv4u/fXs=,1970-01-12 04:00:00,0.0014972686767578125,0.0014972686767578125,0.0014972686767578125,0.0014972686767578125,,0.0017375946044921875,0.0017375946044921875,0.0017375946044921875,0.0017375946044921875,,6.67572021484375e-05,6.67572021484375e-05,6.67572021484375e-05,6.67572021484375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.000240325927734375,0.000240325927734375,0.000240325927734375,0.000240325927734375,,0.0006456375122070312,0.0006456375122070312,0.0006456375122070312,0.0006456375122070312,
djyQu54JRE1h37JSHe+HgdsLLIaocn1N/YVmKsyfSnY=,1970-01-04 04:00:00,0.02667236328125,0.02667236328125,0.02667236328125,0.02667236328125,,0.06396484375,0.06396484375,0.06396484375,0.06396484375,,0.03466796875,0.03466796875,0.03466796875,0.03466796875,,0.0157470703125,0.0157470703125,0.0157470703125,0.0157470703125,,0.2255859375,0.2255859375,0.2255859375,0.2255859375,,0.021697998046875,0.021697998046875,0.021697998046875,0.021697998046875,
djyQu54JRE1h37JSHe+HgdsLLIaocn1N/YVmKsyfSnY=,1970-01-04 05:00:00,0.021575927734375,0.021575927734375,0.021575927734375,0.021575927734375,,0.06396484375,0.06396484375,0.06396484375,0.06396484375,,0.03466796875,0.03466796875,0.03466796875,0.03466796875,,0.0157470703125,0.0157470703125,0.0157470703125,0.0157470703125,,0.2255859375,0.2255859375,0.2255859375,0.2255859375,,0.021697998046875,0.021697998046875,0.021697998046875,0.021697998046875,
egs081tmOaFdEctbjFf9vDgtqOXoaWq/cKpLN6K+DO4=,1970-01-01 00:00:00,0.029937744140625,0.012063344319661459,0.029937744140625,0.002025604248046875,0.015518756888553037,0.00461578369140625,0.004613240559895833,0.00650787353515625,0.002716064453125,0.001895905820256396,0.0008296966552734375,0.0008296966552734375,0.0008296966552734375,0.0008296966552734375,0.0,0.000579833984375,0.000579833984375,0.000579833984375,0.000579833984375,0.0,0.003021240234375,0.003021240234375,0.003021240234375,0.003021240234375,0.0,0.00074005126953125,0.00074005126953125,0.00074005126953125,0.00074005126953125,0.0
erfQNjQ5mN1stxkJJxSnHAn62Ysq2AON43ZDwloc1LA=,1970-01-28 15:00:00,0.0660400390625,0.0660400390625,0.0660400390625,0.0660400390625,,0.00323486328125,0.00323486328125,0.00323486328125,0.00323486328125,,0.04901123046875,0.04901123046875,0.04901123046875,0.04901123046875,,0.002506256103515625,0.002506256103515625,0.002506256103515625,0.002506256103515625,,0.131591796875,0.131591796875,0.131591796875,0.131591796875,,0.002521514892578125,0.002521514892578125,0.002521514892578125,0.002521514892578125,
erfQNjQ5mN1stxkJJxSnHAn62Ysq2AON43ZDwloc1LA=,1970-01-28 20:00:00,0.0660400390625,0.0660400390625,0.0660400390625,0.0660400390625,,0.00323486328125,0.00323486328125,0.00323486328125,0.00323486328125,,0.04901123046875,0.04901123046875,0.04901123046875,0.04901123046875,,0.002506256103515625,0.002506256103515625,0.002506256103515625,0.002506256103515625,,0.131591796875,0.131591796875,0.131591796875,0.131591796875,,0.002521514892578125,0.002521514892578125,0.002521514892578125,0.002521514892578125,
erfQNjQ5mN1stxkJJxSnHAn62Ysq2AON43ZDwloc1LA=,1970-01-31 19:00:00,0.0660400390625,0.0660400390625,0.0660400390625,0.0660400390625,,0.0038299560546875,0.0038299560546875,0.0038299560546875,0.0038299560546875,,0.04901123046875,0.04901123046875,0.04901123046875,0.04901123046875,,0.002506256103515625,0.002506256103515625,0.002506256103515625,0.002506256103515625,,0.131591796875,0.131591796875,0.131591796875,0.131591796875,,0.002521514892578125,0.002521514892578125,0.002521514892578125,0.002521514892578125,
fOC7cmEqEkzUMY10aszY9UZmvxDMPO+GP9ZCvnnPtIo=,1970-01-01 00:00:00,0.0065155029296875,0.0065155029296875,0.0065155029296875,0.0065155029296875,0.0,0.0021820068359375,0.0021820068359375,0.0021820068359375,0.0021820068359375,0.0,0.002307891845703125,0.0018640664907602163,0.002307891845703125,0.0,0.0009275843739384513,0.0007009506225585938,0.0005907278794508714,0.0007009506225585938,0.0001277923583984375,0.00023036289617231785,0.014068603515625,0.01136310283954327,0.014068603515625,0.0,0.005654431687743815,0.000759124755859375,0.0006377146794245794,0.000759124755859375,0.0001277923583984375,0.000253744155184816
fji7FgfJ5BiajSYzJUwMXQVWDNSVV8c2liky3bHlfj4=,1970-01-01 00:00:00,0.0633544921875,0.0633544921875,0.0633544921875,0.0633544921875,0.0,0.005828857421875,0.005828857421875,0.005828857421875,0.005828857421875,0.0,0.031494140625,0.031494140625,0.031494140625,0.031494140625,0.0,0.002452850341796875,0.002452850341796875,0.002452850341796875,0.002452850341796875,0.0,0.0616455078125,0.0616455078125,0.0616455078125,0.0616455078125,0.0,0.00335693359375,0.00335693359375,0.00335693359375,0.00335693359375,0.0
fnCFYt/KeQs+Ar95ZekHj71XhBmnWuuR5yW3weqphac=,1970-01-20 10:00:00,0.04058837890625,0.04058837890625,0.04058837890625,0.04058837890625,0.0,0.01593017578125,0.01593017578125,0.01593017578125,0.01593017578125,0.0,0.03314208984375,0.03314208984375,0.03314208984375,0.03314208984375,0.0,0.0123748779296875,0.0123748779296875,0.0123748779296875,0.0123748779296875,0.0,0.04437255859375,0.04437255859375,0.04437255859375,0.04437255859375,0.0,0.0128631591796875,0.0128631591796875,0.0128631591796875,0.0128631591796875,0.0
haoICsbjJj1mID7PJLxcFYk8HIn3j1UhpH+5lCenFZ4=,1970-01-01 00:00:00,0.03240966796875,0.03240966796875,0.03240966796875,0.03240966796875,0.0,0.0130157470703125,0.0130157470703125,0.0130157470703125,0.0130157470703125,0.0,0.0081634521484375,0.0081634521484375,0.0081634521484375,0.0081634521484375,0.0,0.0038604736328125,0.0038604736328125,0.0038604736328125,0.0038604736328125,0.0,0.059326171875,0.059326171875,0.059326171875,0.059326171875,0.0,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.0
haoICsbjJj1mID7PJLxcFYk8HIn3j1UhpH+5lCenFZ4=,1970-01-02 02:00:00,0.03240966796875,0.03240966796875,0.03240966796875,0.03240966796875,,0.0130157470703125,0.0130157470703125,0.0130157470703125,0.0130157470703125,,0.0081634521484375,0.0081634521484375,0.0081634521484375,0.0081634521484375,,0.0038604736328125,0.0038604736328125,0.0038604736328125,0.0038604736328125,,0.059326171875,0.059326171875,0.059326171875,0.059326171875,,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,
